model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_ifs025_ensemble,2026-10-04T01:00,51,88.23529411764706,96.07843137254902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.843137254901961,21.039365531326848,,
ecmwf_ifs025_ensemble,2026-10-04T02:00,51,84.31372549019608,96.07843137254902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.156862745098039,23.111358721649932,,
ecmwf_ifs025_ensemble,2026-10-04T03:00,51,82.35294117647058,90.19607843137256,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.352941176470589,25.758744945677584,,
ecmwf_ifs025_ensemble,2026-10-04T04:00,51,76.47058823529412,90.19607843137256,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45098039215686,28.595323901288612,,
ecmwf_ifs025_ensemble,2026-10-04T05:00,51,74.50980392156863,90.19607843137256,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49019607843137,29.87197519349506,,
ecmwf_ifs025_ensemble,2026-10-04T06:00,51,74.50980392156863,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.941176470588236,28.19178019544412,,
ecmwf_ifs025_ensemble,2026-10-04T07:00,51,80.3921568627451,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.735294117647058,3.8227646293964663,0.0,0.0,15.372549019607844,25.13321370960246,,
ecmwf_ifs025_ensemble,2026-10-04T08:00,51,82.35294117647058,96.07843137254902,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,166.70392156862744,28.47929746875308,447.75294117647053,115.89004849932746,13.549019607843137,22.617969604268367,,
ecmwf_ifs025_ensemble,2026-10-04T09:00,51,84.31372549019608,94.11764705882352,1.9607843137254901,,,,0.0,0.0,64.70588235294117,0.0,84.31372549019608,0.0,345.8666666666667,57.42361070732722,581.3274509803922,138.71157425165555,11.627450980392156,21.104464726037214,,
ecmwf_ifs025_ensemble,2026-10-04T10:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,84.31372549019608,0.0,86.27450980392157,7.8431372549019605,88.23529411764706,52.94117647058824,523.3588235294118,82.56698656598917,688.8784313725489,155.4264138603545,9.450980392156863,20.98314916831141,,
ecmwf_ifs025_ensemble,2026-10-04T11:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,96.07843137254902,35.294117647058826,84.31372549019608,39.21568627450981,92.15686274509804,80.3921568627451,661.6529411764707,95.21317419966879,735.0803921568627,155.4030334576618,7.882352941176471,21.729838525698742,,
ecmwf_ifs025_ensemble,2026-10-04T12:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,96.07843137254902,88.23529411764706,90.19607843137256,45.09803921568628,92.15686274509804,80.3921568627451,747.6450980392156,97.91547643498548,746.4019607843136,151.02479993722366,7.784313725490196,21.64561269679396,,
ecmwf_ifs025_ensemble,2026-10-04T13:00,51,94.11764705882352,94.11764705882352,1.9607843137254901,,,,98.0392156862745,90.19607843137256,90.19607843137256,25.49019607843137,90.19607843137256,88.23529411764706,770.4490196078433,95.39249734135073,737.0941176470589,148.81323652385862,8.098039215686274,21.397434334013774,,
ecmwf_ifs025_ensemble,2026-10-04T14:00,51,90.19607843137256,94.11764705882352,1.9607843137254901,,,,98.0392156862745,90.19607843137256,90.19607843137256,5.88235294117647,90.19607843137256,86.27450980392157,728.4745098039217,87.28323285290767,716.0588235294117,144.12379980623683,8.431372549019608,21.436655431256792,,
ecmwf_ifs025_ensemble,2026-10-04T15:00,51,90.19607843137256,94.11764705882352,1.9607843137254901,,,,90.19607843137256,0.0,90.19607843137256,0.0,90.19607843137256,64.70588235294117,623.8470588235293,72.68268116392288,672.3372549019608,133.09063372121167,8.764705882352942,21.555127682566965,,
ecmwf_ifs025_ensemble,2026-10-04T16:00,51,88.23529411764706,92.15686274509804,1.9607843137254901,,,,3.9215686274509802,0.0,66.66666666666666,0.0,90.19607843137256,0.0,466.30588235294124,52.40601267703814,584.1588235294117,112.49318944090899,9.117647058823529,21.9149693669177,,
ecmwf_ifs025_ensemble,2026-10-04T17:00,51,88.23529411764706,92.15686274509804,1.9607843137254901,,,,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,272.8294117647059,29.125049659134646,421.6921568627451,79.24947405033615,9.235294117647058,22.213138666378615,,
ecmwf_ifs025_ensemble,2026-10-04T18:00,51,88.23529411764706,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,82.09607843137256,8.44478444447965,185.3,34.92714703493545,9.019607843137255,21.963142030300155,,
ecmwf_ifs025_ensemble,2026-10-04T19:00,51,90.19607843137256,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549019607843137,21.517726390574072,,
ecmwf_ifs025_ensemble,2026-10-04T20:00,51,90.19607843137256,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098039215686274,21.23323329308166,,
ecmwf_ifs025_ensemble,2026-10-04T21:00,51,92.15686274509804,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705882352941177,21.063992136009794,,
ecmwf_ifs025_ensemble,2026-10-04T22:00,51,92.15686274509804,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.313725490196078,20.924139357286293,,
ecmwf_ifs025_ensemble,2026-10-04T23:00,51,92.15686274509804,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235294117647059,20.841869623710934,,
ncep_aigefs025,2026-09-21T00:00,31,80.64516129032258,93.54838709677419,0.0,,,,,,,,,,,,,,18.225806451612904,21.355264264999324,,
ncep_aigefs025,2026-09-21T01:00,31,74.19354838709677,93.54838709677419,0.0,,,,,,,,,,,,,,23.70967741935484,18.52420677273766,,
ncep_aigefs025,2026-09-21T02:00,31,58.06451612903226,93.54838709677419,0.0,,,,,,,,,,,,,,30.580645161290324,16.459595364707255,,
ncep_aigefs025,2026-09-21T03:00,31,41.935483870967744,87.09677419354838,0.0,,,,,,,,,,,,,,37.0,17.27618785110496,,
ncep_aigefs025,2026-09-21T04:00,31,22.58064516129032,80.64516129032258,0.0,,,,,,,,,,,,,,41.774193548387096,19.93273635240841,,
ncep_aigefs025,2026-09-21T05:00,31,16.129032258064516,80.64516129032258,0.0,,,,,,,,,,,,,,43.645161290322584,21.463998364853918,,
ncep_aigefs025,2026-09-21T06:00,31,19.35483870967742,80.64516129032258,0.0,,,,,,,,,,,,,,41.74193548387097,20.4922224952712,,
ncep_aigefs025,2026-09-21T07:00,31,41.935483870967744,83.87096774193549,0.0,,,,,,,,,,,,,,36.935483870967744,18.14926166334959,,
ncep_aigefs025,2026-09-21T08:00,31,51.61290322580645,93.54838709677419,0.0,,,,,,,,,,,,,,30.548387096774192,15.459277063039785,,
ncep_aigefs025,2026-09-21T09:00,31,67.74193548387096,96.7741935483871,0.0,,,,,,,,,,,,,,23.516129032258064,13.735285381677695,,
ncep_aigefs025,2026-09-21T10:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,17.35483870967742,13.585650241085935,,
ncep_aigefs025,2026-09-21T11:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,13.0,13.567117109639272,,
ncep_aigefs025,2026-09-21T12:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,10.838709677419354,12.34530079070183,,
ncep_aigefs025,2026-09-21T13:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,9.419354838709678,10.471466607081636,,
ncep_aigefs025,2026-09-21T14:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.612903225806452,9.68048696900054,,
ncep_aigefs025,2026-09-21T15:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,7.935483870967742,10.491061223317585,,
ncep_aigefs025,2026-09-21T16:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,7.387096774193548,12.486465791287351,,
ncep_aigefs025,2026-09-21T17:00,31,90.32258064516128,96.7741935483871,0.0,,,,,,,,,,,,,,6.741935483870968,13.706367721939765,,
ncep_aigefs025,2026-09-21T18:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,6.483870967741935,13.333844076239318,,
ncep_aigefs025,2026-09-21T19:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,5.935483870967742,12.024795171841024,,
ncep_aigefs025,2026-09-21T20:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,5.225806451612903,10.448954261613473,,
ncep_aigefs025,2026-09-21T21:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,4.645161290322581,9.271995064338544,,
ncep_aigefs025,2026-09-21T22:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,4.290322580645161,8.637876083031433,,
ncep_aigefs025,2026-09-21T23:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,4.516129032258065,8.429594564160784,,
ncep_aigefs025,2026-09-22T00:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,5.935483870967742,8.629157872666246,,
ncep_aigefs025,2026-09-22T01:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.258064516129032,9.909482804988642,,
ncep_aigefs025,2026-09-22T02:00,31,96.7741935483871,96.7741935483871,0.0,,,,,,,,,,,,,,10.806451612903226,12.21588952918482,,
ncep_aigefs025,2026-09-22T03:00,31,96.7741935483871,96.7741935483871,0.0,,,,,,,,,,,,,,13.258064516129032,14.924181143221858,,
ncep_aigefs025,2026-09-22T04:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,15.0,17.187204542915058,,
ncep_aigefs025,2026-09-22T05:00,31,83.87096774193549,96.7741935483871,0.0,,,,,,,,,,,,,,15.483870967741936,18.007167031938394,,
ncep_aigefs025,2026-09-22T06:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,14.419354838709678,16.73075848758485,,
ncep_aigefs025,2026-09-22T07:00,31,93.54838709677419,96.7741935483871,0.0,,,,,,,,,,,,,,12.161290322580646,14.033523611204583,,
ncep_aigefs025,2026-09-22T08:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,9.064516129032258,10.372834661977947,,
ncep_aigefs025,2026-09-22T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,5.870967741935484,6.7019496441153645,,
ncep_aigefs025,2026-09-22T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.0,3.9496835316262997,,
ncep_aigefs025,2026-09-22T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,2.9267031618955586,,
ncep_aigefs025,2026-09-22T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.7741935483870968,2.3052068225267024,,
ncep_aigefs025,2026-09-22T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.5483870967741935,1.6500244377466924,,
ncep_aigefs025,2026-09-22T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3548387096774194,1.1704240569632356,,
ncep_aigefs025,2026-09-22T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.16129032258064516,0.5829107532346263,,
ncep_aigefs025,2026-09-22T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0967741935483871,0.3005371535187643,,
ncep_aigefs025,2026-09-22T17:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.03225806451612903,0.17960530202677497,,
ncep_aigefs025,2026-09-23T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.06451612903225806,0.35921060405354993,,
ncep_aigefs025,2026-09-23T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0967741935483871,0.5388159060803247,,
ncep_aigefs025,2026-09-23T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.16129032258064516,0.8980265101338745,,
ncep_aigefs025,2026-09-23T04:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,1.0776318121606494,,
ncep_aigefs025,2026-09-23T05:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,1.0776318121606494,,
ncep_aigefs025,2026-09-23T06:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.25806451612903225,1.124507060463499,,
ncep_aigefs025,2026-09-23T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.2903225806451613,1.1311807514597823,,
ncep_aigefs025,2026-09-23T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3225806451612903,1.3512240567770042,,
ncep_aigefs025,2026-09-23T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3870967741935484,1.8198428385410779,,
ncep_aigefs025,2026-09-23T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.45161290322580644,2.3357897975833835,,
ncep_aigefs025,2026-09-23T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.5161290322580645,2.8736848324283994,,
ncep_aigefs025,2026-09-23T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.6129032258064516,3.4125007385087245,,
ncep_aigefs025,2026-09-23T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.7096774193548387,3.9513166445890486,,
ncep_aigefs025,2026-09-23T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.8064516129032258,4.490132550669375,,
ncep_aigefs025,2026-09-23T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.8709677419354839,4.849343154722922,,
ncep_aigefs025,2026-09-23T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.9354838709677419,5.208553758776472,,
ncep_aigefs025,2026-09-23T17:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,0.967741935483871,5.388159060803249,,
ncep_aigefs025,2026-09-23T18:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,1.0,5.385164807134504,,
ncep_aigefs025,2026-09-23T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,5.218453608543066,,
ncep_aigefs025,2026-09-23T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,4.902270704940329,,
ncep_aigefs025,2026-09-23T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,4.622292872357773,,
ncep_aigefs025,2026-09-23T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.967741935483871,4.15919760665237,,
ncep_aigefs025,2026-09-23T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.9354838709677419,3.8896056687104577,,
ncep_aigefs025,2026-09-24T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.0,3.3466401061363023,,
ncep_aigefs025,2026-09-24T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.1935483870967742,3.134957254771954,,
ncep_aigefs025,2026-09-24T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.4193548387096775,3.481131938018505,,
ncep_aigefs025,2026-09-24T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.6129032258064515,4.120496890382992,,
ncep_aigefs025,2026-09-24T04:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.7096774193548387,4.852446450929654,,
ncep_aigefs025,2026-09-24T05:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.7419354838709677,5.124891816324736,,
ncep_aigefs025,2026-09-24T06:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.6451612903225807,4.841132010158877,,
ncep_aigefs025,2026-09-24T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.4838709677419355,3.990580306521308,,
ncep_aigefs025,2026-09-24T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.2258064516129032,2.9856286598677424,,
ncep_aigefs025,2026-09-24T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.0,2.280350850198276,,
ncep_aigefs025,2026-09-24T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.7741935483870968,2.2016611519389153,,
ncep_aigefs025,2026-09-24T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.6129032258064516,2.1859768122411345,,
ncep_aigefs025,2026-09-24T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.5806451612903226,2.029354471227852,,
ncep_aigefs025,2026-09-24T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.45161290322580644,1.4569079055181524,,
ncep_aigefs025,2026-09-24T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.41935483870967744,1.1768373874750666,,
ncep_aigefs025,2026-09-24T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.2903225806451613,0.9727469142278403,,
ncep_aigefs025,2026-09-24T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,1.0776318121606494,,
ncep_aigefs025,2026-09-24T17:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.22580645161290322,1.2572371141874243,,
ncep_aigefs025,2026-09-24T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.45161290322580644,1.3124711978406574,,
ncep_aigefs025,2026-09-24T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.8064516129032258,1.7208400049338242,,
ncep_aigefs025,2026-09-24T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.3225806451612903,2.663169750181083,,
ncep_aigefs025,2026-09-24T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.7419354838709677,3.696554629520881,,
ncep_aigefs025,2026-09-24T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,2.096774193548387,4.519253911209073,,
ncep_aigefs025,2026-09-24T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,2.3548387096774195,4.990313197230371,,
ncep_aigefs025,2026-09-25T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.064516129032258,4.574825926531469,,
ncep_aigefs025,2026-09-25T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.935483870967742,4.218494864845895,,
ncep_aigefs025,2026-09-25T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,4.870967741935484,4.849343154722922,,
ncep_aigefs025,2026-09-25T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,5.774193548387097,6.291315058180628,,
ncep_aigefs025,2026-09-25T04:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,6.580645161290323,7.675824357676019,,
ncep_aigefs025,2026-09-25T05:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,7.290322580645161,8.466378794530348,,
ncep_aigefs025,2026-09-25T06:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.290322580645162,8.03406724885595,,
ncep_aigefs025,2026-09-25T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,9.35483870967742,7.199761047408792,,
ncep_aigefs025,2026-09-25T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,10.67741935483871,7.143235013046463,,
ncep_aigefs025,2026-09-25T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,11.419354838709678,7.965652070183948,,
ncep_aigefs025,2026-09-25T10:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,12.258064516129032,9.479689664173202,,
ncep_aigefs025,2026-09-25T11:00,31,83.87096774193549,100.0,0.0,,,,,,,,,,,,,,12.67741935483871,10.390338771423492,,
ncep_aigefs025,2026-09-25T12:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,12.64516129032258,10.53106005141228,,
ncep_aigefs025,2026-09-25T13:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,12.096774193548388,10.133623368797814,,
ncep_aigefs025,2026-09-25T14:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,11.451612903225806,9.844926644986304,,
ncep_aigefs025,2026-09-25T15:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,10.483870967741936,9.807721338285583,,
ncep_aigefs025,2026-09-25T16:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,9.774193548387096,10.012357955444712,,
ncep_aigefs025,2026-09-25T17:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,9.193548387096774,9.84011976498494,,
ncep_aigefs025,2026-09-25T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,8.935483870967742,9.113855692921511,,
ncep_aigefs025,2026-09-25T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,8.64516129032258,8.228196996089217,,
ncep_aigefs025,2026-09-25T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,8.419354838709678,7.85185410608385,,
ncep_aigefs025,2026-09-25T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,8.290322580645162,8.595322558954559,,
ncep_aigefs025,2026-09-25T22:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.258064516129032,9.797849226353994,,
ncep_aigefs025,2026-09-25T23:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,8.03225806451613,10.429074330823877,,
ncep_aigefs025,2026-09-26T00:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,8.193548387096774,10.143698716736118,,
ncep_aigefs025,2026-09-26T01:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,8.483870967741936,9.749772536635357,,
ncep_aigefs025,2026-09-26T02:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,8.709677419354838,9.59233565018481,,
ncep_aigefs025,2026-09-26T03:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,8.774193548387096,9.972327302488472,,
ncep_aigefs025,2026-09-26T04:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,8.870967741935484,10.754044000541908,,
ncep_aigefs025,2026-09-26T05:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,8.806451612903226,11.199462352686728,,
ncep_aigefs025,2026-09-26T06:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.935483870967742,10.794861382068069,,
ncep_aigefs025,2026-09-26T07:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.903225806451612,10.186117476610596,,
ncep_aigefs025,2026-09-26T08:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,9.03225806451613,9.870777986790916,,
ncep_aigefs025,2026-09-26T09:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,9.0,9.91631652042901,,
ncep_aigefs025,2026-09-26T10:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,8.838709677419354,10.331494806959762,,
ncep_aigefs025,2026-09-26T11:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,8.741935483870968,10.810389268154605,,
ncep_aigefs025,2026-09-26T12:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,9.290322580645162,10.683924211596588,,
ncep_aigefs025,2026-09-26T13:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,9.903225806451612,10.718690338872804,,
ncep_aigefs025,2026-09-26T14:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,10.709677419354838,11.524448065994589,,
ncep_aigefs025,2026-09-26T15:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,11.32258064516129,12.80985843474781,,
ncep_aigefs025,2026-09-26T16:00,31,83.87096774193549,100.0,0.0,,,,,,,,,,,,,,11.935483870967742,14.27803787610181,,
ncep_aigefs025,2026-09-26T17:00,31,77.41935483870968,100.0,0.0,,,,,,,,,,,,,,11.96774193548387,15.247915422482599,,
ncep_aigefs025,2026-09-26T18:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,11.838709677419354,15.26018080756483,,
ncep_aigefs025,2026-09-26T19:00,31,90.32258064516128,96.7741935483871,0.0,,,,,,,,,,,,,,11.290322580645162,15.022635251262445,,
ncep_aigefs025,2026-09-26T20:00,31,90.32258064516128,96.7741935483871,0.0,,,,,,,,,,,,,,10.32258064516129,14.770211230207448,,
ncep_aigefs025,2026-09-26T21:00,31,90.32258064516128,96.7741935483871,0.0,,,,,,,,,,,,,,9.516129032258064,14.975248395807299,,
ncep_aigefs025,2026-09-26T22:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,8.64516129032258,15.103086631760133,,
ncep_aigefs025,2026-09-26T23:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,8.161290322580646,15.384184030346551,,
ncep_aigefs025,2026-09-27T00:00,31,93.54838709677419,96.7741935483871,0.0,,,,,,,,,,,,,,8.64516129032258,15.267718421769889,,
ncep_aigefs025,2026-09-27T01:00,31,90.32258064516128,96.7741935483871,0.0,,,,,,,,,,,,,,9.290322580645162,15.414697636535282,,
ncep_aigefs025,2026-09-27T02:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,10.064516129032258,16.6552003567874,,
