time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-28T14:00,7,76.85714285714286,77.1,3.4277578399770015,71.9,81.1,7,0.7142857142857143,0.0,1.2535663410560174,0.0,3.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,2.3333333333333335,2.0,2.6583202716502514,0.0,7.0,4,785.4000000000001,786.8,23.983466527311442,754.8,813.2,5,678.9399999999999,854.7,388.97220080617586,0.0,938.6,5,525.98,111.2,914.8839664132278,74.5,2160.4,5,81.26,95.3,30.483241297473604,27.3,99.1,60.1
2026-09-28T15:00,7,76.85714285714286,77.3,3.48226800751902,71.7,81.4,7,0.42857142857142855,0.0,0.7867957924694432,0.0,2.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,2.0,2.6583202716502514,0.0,7.0,4,681.825,684.8,17.009090706638755,658.7,699.0,5,644.8199999999999,823.1,367.6430701101273,0.0,881.7,5,496.23999999999995,97.4,878.1762027064955,66.8,2065.7,5,79.78,94.3,29.566653513713717,27.3,95.8,61.2
2026-09-28T16:00,7,76.52857142857142,76.8,3.4754924282823025,71.4,81.2,7,0.42857142857142855,0.0,0.7867957924694432,0.0,2.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.5,3.141125063837266,0.0,8.0,4,521.675,519.95,9.399069102842112,512.6,534.2,5,578.74,716.0,328.87758056760265,0.0,792.7,5,391.2,89.2,673.9400158767841,61.2,1595.7,5,75.44,86.5,27.05786392160327,27.3,91.7,62.3
2026-09-28T17:00,7,75.84285714285714,76.2,3.4621078082853636,70.8,80.6,7,0.42857142857142855,0.0,1.1338934190276817,0.0,3.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.5,3.141125063837266,0.0,8.0,4,325.15000000000003,328.55,9.80221063502173,310.8,332.7,5,472.52,557.7,270.00079073958284,0.0,657.8,5,256.7,68.5,420.56249832813194,47.2,1007.9,5,68.53999999999999,77.6,23.350867221583012,27.3,84.9,62.0
2026-09-28T18:00,7,74.60000000000001,75.1,3.311092468254749,70.0,79.2,7,0.5714285714285714,0.0,1.511857892036909,0.0,4.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.5,3.141125063837266,0.0,8.0,5,126.4,116.3,25.674598341551523,104.5,169.8,5,324.94000000000005,328.1,39.67496691870077,276.1,377.8,5,48.4,38.1,26.67958020659246,25.5,90.9,5,63.92,65.6,4.265794181626677,59.0,67.9,81.0
2026-09-28T19:00,7,72.85714285714286,73.4,3.1590384311565147,69.0,77.1,7,0.8571428571428571,0.0,2.2677868380553634,0.0,6.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.5,3.141125063837266,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,33.54,35.5,4.90540518204154,25.5,37.6,88.5
2026-09-28T20:00,7,71.10000000000001,71.4,3.082747692130079,67.9,75.4,7,1.2857142857142858,0.0,3.401680257083045,0.0,9.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.5,3.141125063837266,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,87.9
2026-09-28T21:00,7,69.58571428571429,69.4,3.3523268393901042,65.6,75.6,7,1.8571428571428572,0.0,4.913538149119954,0.0,13.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,2.5,2.0,3.0166206257996713,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,86.0
2026-09-28T22:00,7,68.28571428571429,67.6,4.020957005253261,63.6,76.4,7,2.7142857142857144,0.0,7.1813249871753175,0.0,19.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,3.0,3.0,2.9664793948382653,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,82.3
2026-09-28T23:00,7,67.25714285714285,66.2,4.606465435615879,62.0,76.8,7,3.142857142857143,0.0,8.315218406202998,0.0,22.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,3.1666666666666665,3.0,3.0605010483034745,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,79.7
2026-09-29T00:00,7,66.34285714285714,65.0,4.833169126931501,60.8,76.4,7,3.2857142857142856,0.0,8.26063528053958,0.0,22.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,3.0,2.0,3.286335345030997,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,79.0
2026-09-29T01:00,7,65.42857142857142,63.9,4.980533534242522,59.9,75.8,7,3.4285714285714284,0.0,7.828519290754433,0.0,21.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,6,3.0,2.0,3.286335345030997,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,78.8
2026-09-29T02:00,7,64.74285714285716,63.6,5.12440472733408,59.3,75.4,7,3.7142857142857144,0.0,7.521398046336104,0.0,20.0,6,0.5,0.0,1.224744871391589,0.0,3.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,0.0,0.0,0.0,0.0,0.0,6,2.8333333333333335,2.0,3.125166662222459,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,78.6
2026-09-29T03:00,7,64.25714285714285,62.9,5.313146319227784,58.7,75.3,7,6.142857142857143,0.0,8.687703406320365,0.0,22.0,6,3.0,0.0,5.291502622129181,0.0,13.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,0.0,0.0,0.0,0.0,0.0,6,2.6666666666666665,2.0,3.011090610836324,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,77.2
2026-09-29T04:00,7,64.17142857142856,62.9,5.468611732945968,58.2,75.5,7,8.285714285714286,0.0,11.55731061153193,0.0,25.0,6,5.166666666666667,0.0,10.008329864001619,0.0,25.0,6,0.5,0.0,1.224744871391589,0.0,3.0,6,0.0,0.0,0.0,0.0,0.0,6,2.1666666666666665,1.5,2.9944392908634274,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.7
2026-09-29T05:00,7,64.52857142857142,62.9,5.438355843976584,58.1,75.7,7,10.571428571428571,0.0,15.479633316685755,0.0,38.0,6,7.333333333333333,0.0,15.214028613968972,0.0,38.0,6,0.5,0.0,1.224744871391589,0.0,3.0,6,0.0,0.0,0.0,0.0,0.0,6,2.0,1.0,3.098386676965933,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-29T06:00,6,66.08333333333333,65.45,5.682751680890758,58.2,75.9,6,6.0,0.0,10.583005244258363,0.0,26.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.7
2026-09-29T07:00,6,68.18333333333332,68.5,5.572222776116067,58.7,76.2,6,5.333333333333333,0.0,9.688481133111972,0.0,24.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,4,12.600000000000001,6.85,17.316081157890974,0.0,36.7,4,0.0,0.0,0.0,0.0,0.0,4,12.600000000000001,6.85,17.316081157890974,0.0,36.7,4,9.399999999999999,5.6,12.502799686470226,0.0,26.4,73.3
2026-09-29T08:00,6,70.98333333333333,72.55000000000001,5.689083113003947,60.6,77.5,6,4.666666666666667,0.0,8.824209124146291,0.0,22.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,3,196.79999999999998,179.2,31.354106589089742,178.2,233.0,4,665.0999999999999,808.05,460.51684732121,0.0,1044.3,4,343.8,88.80000000000001,551.9284796662216,28.2,1169.4,4,65.825,73.75,27.508468393084577,27.3,88.5,46.6
2026-09-29T09:00,6,74.7,76.7,5.6028564143658,65.2,80.9,6,3.8333333333333335,0.0,7.600438583836242,0.0,19.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,3,410.8,412.3,6.481512169239513,403.7,416.4,4,690.325,871.9000000000001,475.6456410326214,0.0,1017.5,4,342.45000000000005,111.05000000000001,496.2157763177897,63.8,1083.9,4,70.95,81.55,29.833817500726703,27.3,93.4,51.2
2026-09-29T10:00,6,78.53333333333333,80.35,5.457349784159586,71.2,85.4,6,3.0,0.0,6.0,0.0,15.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,588.7666666666668,587.6,15.283433296655987,574.1,604.6,4,686.3,861.95,469.934981318338,0.0,1021.3,4,476.875,131.25,731.7556485375884,72.4,1572.6,4,74.025,87.0,31.381563058585844,27.3,94.8,51.5
2026-09-29T11:00,6,81.41666666666667,82.95,5.432280061508854,73.9,88.7,6,2.3333333333333335,0.0,4.802776974487434,0.0,12.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,722.6999999999999,724.5,26.346157215047466,695.5,748.1,4,677.15,846.95,463.4651407243771,0.0,1014.7,4,576.075,148.65,904.5949530959515,75.9,1931.1,4,76.2,91.0,32.718292538986,27.3,95.5,50.9
2026-09-29T12:00,6,82.98333333333333,84.5,5.223568384415639,74.7,89.6,6,2.0,0.0,3.63318042491699,0.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,0.7071067811865476,0.0,2.0,3,810.3666666666667,819.3,37.89806503415888,768.8,843.0,4,683.7,859.25,471.5596321428146,0.0,1016.3,4,762.025,143.55,1284.8832745298955,73.8,2687.2,4,77.95,92.8,34.08748548465648,27.3,98.9,50.8
2026-09-29T13:00,6,83.88333333333333,85.35,5.060994632151532,75.0,89.3,6,1.8333333333333333,0.0,2.9944392908634274,0.0,7.0,5,0.0,0.0,0.0,0.0,0.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.1401754250991378,0.0,3.0,3,828.2666666666668,838.2,39.74221097691142,784.5,862.1,4,662.2,830.6500000000001,457.11666636282985,0.0,987.5,4,778.5250000000001,148.55,1311.006410803039,74.2,2742.8,4,77.65,92.25,33.94981590524462,27.3,98.8,51.5
2026-09-29T14:00,6,84.33333333333334,85.6,4.944357052910584,75.2,88.7,6,2.0,0.0,3.0983866769659336,0.0,6.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,780.6333333333333,790.9,37.56731735609205,739.0,812.0,4,633.975,795.6500000000001,437.1052533429449,0.0,944.6,4,737.175,142.25,1237.6671048791754,72.5,2591.7,4,77.225,91.5,33.751283926195555,27.3,98.6,52.1
2026-09-29T15:00,6,84.45,85.35,4.878831827394751,75.3,88.8,6,2.5,0.0,3.8858718455450894,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,671.8666666666667,683.9,34.272778313602366,633.2,698.5,4,595.275,744.55,410.94425716877953,0.0,892.0,4,532.5,128.3,853.3090921035981,63.0,1810.4,4,75.425,89.05,32.570270186168244,27.3,96.3,52.2
2026-09-29T16:00,6,84.18333333333334,84.7,4.824278875300079,75.2,89.0,6,2.8333333333333335,0.0,4.490731195102493,0.0,10.0,5,0.0,0.0,0.0,0.0,0.0,5,1.6,0.0,3.5777087639996634,0.0,8.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.8,1.0,1.6431676725154984,0.0,4.0,3,512.1333333333333,525.0,29.116547414371293,478.8,532.6,4,533.25,665.25,370.13747446050365,0.0,802.5,4,417.225,108.4,652.6152382274464,57.6,1394.5,4,71.1,82.65,29.666928837792877,27.3,91.8,52.7
2026-09-29T17:00,6,83.35000000000001,83.75,4.689029750385465,74.8,88.6,6,3.0,0.0,4.69041575982343,0.0,10.0,5,0.0,0.0,0.0,0.0,0.0,5,1.6,0.0,3.5777087639996634,0.0,8.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.8,1.0,1.6431676725154984,0.0,4.0,3,318.1666666666667,328.0,18.87970691862918,296.4,330.1,4,435.37500000000006,539.15,307.0150525625739,0.0,663.2,4,270.925,81.15,404.3020354058749,45.5,875.9,4,64.575,73.05,25.510177707469364,27.3,84.9,54.4
2026-09-29T18:00,6,81.61666666666667,82.15,4.3815141979305094,74.2,87.2,6,3.1666666666666665,0.0,4.915960401250875,0.0,10.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.6,1.0,1.816590212458495,0.0,4.0,3,110.8,112.1,2.3388031127053046,108.1,112.2,4,238.27499999999998,292.70000000000005,169.01635768962322,0.0,367.7,4,111.2,41.4,150.55244933245027,25.7,336.3,4,52.95,58.650000000000006,17.725781600068682,27.1,67.4,65.6
2026-09-29T19:00,6,79.20000000000002,79.85,4.239339571206813,73.2,85.1,6,3.5,0.0,5.648008498577175,0.0,13.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.6,2.0,1.51657508881031,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,35.75,36.45,8.088057039033952,25.2,44.9,82.7
2026-09-29T20:00,6,76.64999999999999,77.1,4.130738432774459,72.1,82.3,6,3.6666666666666665,0.0,6.501281924871945,0.0,16.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.6,2.0,1.51657508881031,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,82.4
2026-09-29T21:00,6,74.43333333333332,74.25,4.139887277048336,69.7,79.4,6,3.8333333333333335,0.0,8.01040989379861,0.0,20.0,5,0.0,0.0,0.0,0.0,0.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.6733200530681511,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,81.3
2026-09-29T22:00,6,72.53333333333333,72.5,4.314935302720848,67.8,77.3,6,4.166666666666667,0.0,9.724539406402068,0.0,24.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,2.073644135332772,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,79.6
2026-09-29T23:00,6,71.08333333333333,71.4,4.609302188690459,66.0,76.8,6,4.5,0.0,11.022703842524301,0.0,27.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,0.0,2.23606797749979,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,77.7
2026-09-30T00:00,6,69.95,70.4,4.689882727744902,64.4,76.2,6,5.0,0.0,12.24744871391589,0.0,30.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.8,2.0,2.04939015319192,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,76.6
2026-09-30T01:00,6,68.96666666666665,69.4,4.721722849412772,63.1,75.8,6,5.666666666666667,0.0,13.880441875771343,0.0,34.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.6,2.0,1.6733200530681511,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.3
2026-09-30T02:00,6,68.18333333333334,68.55,4.823449664572718,62.1,75.7,6,6.333333333333333,0.0,15.513435037626795,0.0,38.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,2.0,1.3416407864998738,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,73.8
2026-09-30T03:00,6,67.76666666666667,67.95,5.170170854688143,61.7,76.4,6,6.833333333333333,0.0,16.73817990901838,0.0,41.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-30T04:00,6,67.81666666666666,67.9,5.504694965814787,61.9,77.3,6,7.166666666666667,0.0,17.554676489946107,0.0,43.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.3
2026-09-30T05:00,6,68.35000000000001,68.45,5.755953439700498,62.6,78.2,6,7.166666666666667,0.0,17.554676489946107,0.0,43.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.5
2026-09-30T06:00,6,69.51666666666667,69.9,5.796004370828815,62.3,78.6,6,6.666666666666667,0.0,16.329931618554518,0.0,40.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.2
2026-09-30T07:00,6,71.41666666666667,72.25,6.080926464500839,62.2,79.0,6,6.166666666666667,0.0,14.620761494076385,0.0,36.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,0.0,0.0,0.0,0.0,0.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,5.175,0.0,10.35,0.0,20.7,68.7
2026-09-30T08:00,6,74.16666666666667,75.3,6.373277545083589,64.0,80.0,6,5.166666666666667,0.0,12.17237309100681,0.0,30.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,4,195.35000000000002,191.8,27.846902879853637,170.0,227.8,4,813.225,789.55,165.3999672511052,648.0,1025.8,4,79.0,82.25,47.8921705501014,28.5,123.0,4,77.7,78.85,9.827512401416746,64.9,88.2,51.0
2026-09-30T09:00,6,77.73333333333333,79.05000000000001,6.168846461589613,69.2,83.5,6,4.333333333333333,0.0,9.66781602362533,0.0,24.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,1.0,0.0,2.0,3,403.3333333333333,399.3,7.423161949825233,398.8,411.9,4,681.7,866.55,468.9192325621404,0.0,993.7,4,386.92499999999995,110.85,586.7606972466145,61.4,1264.6,4,70.65,81.1,29.666760299477712,27.3,93.1,47.8
2026-09-30T10:00,6,81.45,82.4,5.91329011633963,73.9,87.2,6,3.3333333333333335,0.0,7.229568912920511,0.0,18.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,579.5,582.2,8.671216754296974,569.8,586.5,4,677.025,857.8499999999999,462.0602440880048,0.0,992.4,4,543.225,131.2,864.2533786454063,72.5,1838.0,4,73.8,86.7,31.23534322953194,27.3,94.5,50.2
2026-09-30T11:00,6,84.16666666666667,85.30000000000001,5.995220318442573,74.8,89.7,6,2.8333333333333335,0.0,6.013872850889571,0.0,15.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,712.3333333333334,718.1,19.88726560725064,690.2,728.7,4,668.475,842.5,456.1355162302828,0.0,988.9,4,658.0,148.6,1067.5694793938862,77.0,2257.8,4,75.975,90.65,32.57129359830012,27.3,95.3,49.2
2026-09-30T12:00,6,85.56666666666668,87.15,6.182448274483712,75.3,91.1,6,2.6666666666666665,0.0,5.609515724790035,0.0,14.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.6,2.0,0.8944271909999159,0.0,2.0,3,801.0,816.2,31.665754372823645,764.6,822.2,4,677.425,857.3,465.90863464131394,0.0,995.1,4,706.125,144.55,1172.5075959242226,72.8,2462.6,4,77.775,92.65,34.237735030226524,26.9,98.9,47.3
2026-09-30T13:00,6,86.19999999999999,87.94999999999999,6.3046014941469535,75.6,91.8,6,2.8333333333333335,0.5,5.528712930390459,0.0,14.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,1.8,2.0,1.4832396974191326,0.0,4.0,3,819.1,834.1,31.139043016765985,783.3,839.9,4,657.525,832.1500000000001,451.71679457376837,0.0,965.8,4,720.4749999999999,148.0,1196.3672662829476,73.2,2512.7,4,77.675,92.55000000000001,34.41408384174518,26.6,99.0,47.0
