time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2007-01-06 21:00:00+00:00,27.2,0.37,1.85,525.62,986.08,53.64,526.47,0.77,0.18,0.03,2.47,60.98,18.31,30.91,100.21,nasa_power_ceres_merra2,34.04,-118.53
2007-01-06 22:00:00+00:00,19.46,0.19,0.98,401.83,921.3,49.78,403.0,0.74,0.19,0.03,2.08,67.29,18.39,31.95,100.15,nasa_power_ceres_merra2,34.04,-118.53
2007-01-06 23:00:00+00:00,10.03,0.05,0.25,233.88,806.36,37.21,234.85,0.68,0.21,0.02,1.69,75.77,17.44,41.29,100.1,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 00:00:00+00:00,1.99,0.01,0.03,52.1,395.42,17.1,52.35,0.49,0.21,0.02,1.3,85.69,14.5,53.41,100.1,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.91,90.0,12.61,52.88,100.15,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.52,90.0,11.67,50.68,100.19,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.79,90.0,10.61,51.13,100.23,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.05,90.0,10.11,51.72,100.26,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,8.69,90.0,9.98,51.94,100.31,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,29.62,90.0,10.1,50.13,100.37,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,39.95,90.0,10.32,46.46,100.39,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,15.57,90.0,10.7,42.19,100.43,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.6,90.0,10.99,41.26,100.42,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,23.58,90.0,11.33,42.71,100.38,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,28.29,90.0,11.85,45.09,100.39,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,31.13,90.0,11.91,47.24,100.44,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,28.81,90.0,11.85,49.42,100.5,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,28.29,90.0,11.93,50.36,100.58,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 15:00:00+00:00,1.94,0.01,0.03,48.58,362.68,21.42,55.03,0.46,0.19,0.01,23.32,85.66,12.37,49.62,100.65,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 16:00:00+00:00,9.97,0.05,0.25,224.35,755.08,49.43,238.88,0.65,0.19,0.01,15.69,75.72,14.06,45.67,100.72,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 17:00:00+00:00,19.4,0.2,1.0,388.23,806.56,77.89,406.2,0.71,0.19,0.02,15.67,67.23,16.5,41.71,100.75,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 18:00:00+00:00,27.25,0.38,1.92,515.3,913.15,82.22,527.22,0.75,0.18,0.02,11.85,60.89,18.34,37.27,100.72,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 19:00:00+00:00,31.36,0.51,2.55,585.42,964.5,68.96,587.88,0.77,0.17,0.03,5.55,57.44,19.56,33.95,100.64,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 20:00:00+00:00,31.24,0.52,2.58,583.05,967.52,65.25,588.1,0.77,0.17,0.04,5.25,57.42,20.46,31.34,100.55,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 21:00:00+00:00,26.98,0.4,1.98,517.17,959.02,60.69,524.5,0.75,0.17,0.04,4.73,60.83,20.83,30.23,100.49,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 22:00:00+00:00,19.32,0.21,1.05,396.5,870.03,57.52,402.58,0.73,0.18,0.04,4.11,67.13,20.73,30.53,100.44,nasa_power_ceres_merra2,34.04,-118.53
2007-01-07 23:00:00+00:00,9.98,0.06,0.28,231.75,767.1,43.56,235.18,0.66,0.19,0.05,3.5,75.61,19.9,33.65,100.43,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 00:00:00+00:00,2.06,0.01,0.03,52.5,360.92,20.72,53.22,0.48,0.2,0.05,2.89,85.54,16.82,46.27,100.44,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.27,90.0,14.98,51.5,100.47,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.66,90.0,14.3,51.65,100.47,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,13.79,51.45,100.46,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.07,90.0,13.49,51.64,100.47,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,14.44,90.0,13.47,50.04,100.47,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,20.43,90.0,13.63,47.65,100.44,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,21.99,90.0,13.65,46.24,100.39,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,23.03,90.0,13.51,46.44,100.36,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.89,90.0,13.22,47.84,100.33,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.81,90.0,12.91,48.48,100.29,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,35.99,90.0,12.67,47.69,100.24,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,33.48,90.0,12.59,45.51,100.22,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,30.79,90.0,12.49,44.59,100.22,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,33.43,90.0,12.38,43.91,100.21,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 15:00:00+00:00,1.84,0.01,0.03,44.38,249.8,23.19,50.4,0.42,0.19,0.05,25.42,85.65,12.75,42.1,100.23,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 16:00:00+00:00,9.49,0.06,0.28,214.32,664.51,51.82,229.48,0.62,0.19,0.05,16.53,75.69,14.59,38.14,100.27,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 17:00:00+00:00,18.69,0.21,1.05,377.17,814.56,67.55,396.25,0.69,0.15,0.05,13.3,67.17,17.42,33.45,100.28,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 18:00:00+00:00,26.99,0.41,2.05,515.08,949.48,62.45,520.1,0.75,0.17,0.05,4.37,60.8,20.14,27.66,100.25,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 19:00:00+00:00,29.9,0.53,2.62,556.05,851.45,117.11,579.1,0.73,0.14,0.07,20.51,57.32,21.84,24.58,100.13,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 20:00:00+00:00,29.9,0.54,2.65,558.5,838.36,113.96,579.3,0.73,0.14,0.07,17.46,57.28,23.01,22.24,100.0,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 21:00:00+00:00,26.66,0.42,2.1,516.7,914.55,72.5,517.4,0.75,0.16,0.07,1.35,60.67,23.75,20.38,99.9,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 22:00:00+00:00,19.04,0.23,1.12,393.85,833.0,68.49,396.12,0.72,0.16,0.08,2.44,66.97,23.88,19.77,99.84,nasa_power_ceres_merra2,34.04,-118.53
2007-01-08 23:00:00+00:00,9.89,0.06,0.32,227.95,710.87,49.76,230.93,0.64,0.17,0.08,3.53,75.44,22.98,21.73,99.83,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 00:00:00+00:00,2.12,0.01,0.03,51.67,277.83,24.39,52.65,0.46,0.19,0.08,4.63,85.39,19.81,29.57,99.83,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,5.7,90.0,17.79,35.04,99.85,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.59,90.0,17.21,36.6,99.86,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,10.23,90.0,16.65,38.68,99.88,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,11.26,90.0,16.27,40.15,99.88,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.22,90.0,16.02,41.23,99.86,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,18.33,90.0,16.61,41.12,99.82,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,22.49,90.0,16.52,43.04,99.78,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,22.09,90.0,16.0,45.53,99.76,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.51,90.0,15.87,46.09,99.76,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,32.21,90.0,15.72,46.26,99.74,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,34.53,90.0,15.53,46.54,99.72,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,37.51,90.0,15.32,46.9,99.71,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,37.18,90.0,15.08,47.54,99.72,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,33.31,90.0,14.87,47.73,99.75,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 15:00:00+00:00,1.97,0.01,0.03,47.4,232.36,28.1,52.05,0.44,0.19,0.07,25.52,85.64,15.18,46.06,99.77,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 16:00:00+00:00,9.7,0.06,0.32,222.12,600.91,73.18,235.57,0.64,0.19,0.07,20.45,75.66,16.45,43.08,99.83,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 17:00:00+00:00,18.78,0.23,1.17,392.77,790.51,89.88,405.35,0.72,0.13,0.07,13.99,67.11,18.47,40.34,99.88,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 18:00:00+00:00,26.51,0.44,2.17,522.55,912.24,88.62,530.4,0.76,0.13,0.07,10.06,60.71,21.08,33.47,99.84,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 19:00:00+00:00,31.09,0.58,2.88,596.58,969.86,74.07,598.6,0.78,0.14,0.06,4.17,57.2,23.04,26.27,99.72,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 20:00:00+00:00,31.1,0.58,2.88,597.0,978.29,69.24,599.05,0.78,0.13,0.06,1.92,57.13,23.86,23.14,99.6,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 21:00:00+00:00,26.6,0.44,2.2,519.85,910.75,88.96,535.53,0.75,0.14,0.06,21.55,60.5,23.9,22.96,99.51,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 22:00:00+00:00,19.06,0.24,1.2,395.48,811.53,101.86,412.95,0.71,0.15,0.06,39.82,66.8,23.54,23.72,99.46,nasa_power_ceres_merra2,34.04,-118.53
2007-01-09 23:00:00+00:00,9.77,0.07,0.32,221.27,645.39,89.63,244.23,0.62,0.18,0.06,59.44,75.27,22.51,28.97,99.42,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 00:00:00+00:00,2.13,0.01,0.03,48.17,108.24,40.66,58.55,0.41,0.18,0.06,76.39,85.24,20.6,34.26,99.41,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.15,90.0,18.56,40.83,99.44,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,93.0,90.0,17.48,46.1,99.47,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,95.41,90.0,17.03,47.45,99.51,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,98.69,90.0,16.65,48.79,99.54,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,91.27,90.0,16.25,50.05,99.55,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.32,90.0,15.83,52.03,99.56,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.51,90.0,14.96,58.74,99.53,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.58,90.0,14.24,63.96,99.49,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.53,90.0,13.87,66.19,99.46,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.94,90.0,13.63,67.51,99.42,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.42,90.0,13.42,68.08,99.34,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.75,90.0,13.26,67.92,99.29,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,99.51,90.0,13.21,66.97,99.25,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,99.31,90.0,13.3,65.01,99.22,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 15:00:00+00:00,1.93,0.01,0.03,36.55,26.29,36.8,53.25,0.34,0.17,0.05,98.22,85.62,13.59,64.01,99.24,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 16:00:00+00:00,8.48,0.06,0.32,155.6,60.71,130.95,238.88,0.45,0.17,0.05,96.05,75.61,14.55,64.18,99.28,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 17:00:00+00:00,15.24,0.21,1.02,269.5,86.37,228.71,409.95,0.49,0.17,0.05,94.55,67.04,15.8,58.28,99.33,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 18:00:00+00:00,20.63,0.37,1.83,355.62,125.17,261.83,533.08,0.51,0.17,0.05,93.13,60.61,16.29,60.07,99.33,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 19:00:00+00:00,24.48,0.48,2.4,440.65,135.19,347.78,581.83,0.58,0.18,0.11,98.2,57.07,16.82,55.97,99.24,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 20:00:00+00:00,23.69,0.47,2.33,421.25,89.68,352.23,579.9,0.55,0.18,0.11,99.21,56.97,17.02,54.48,99.16,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 21:00:00+00:00,22.44,0.38,1.88,421.6,259.95,294.68,515.1,0.61,0.18,0.12,90.5,60.33,16.93,55.92,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 22:00:00+00:00,16.28,0.21,1.02,316.98,209.5,241.67,392.75,0.57,0.18,0.12,91.8,66.62,16.75,58.03,99.09,nasa_power_ceres_merra2,34.04,-118.53
2007-01-10 23:00:00+00:00,8.91,0.06,0.3,179.23,119.79,141.35,226.93,0.5,0.18,0.12,93.3,75.1,16.15,62.17,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 00:00:00+00:00,1.99,0.01,0.03,39.55,36.54,39.76,51.92,0.33,0.17,0.12,95.0,85.08,14.11,74.7,99.05,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,98.2,90.0,12.77,85.28,99.07,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.87,90.0,12.43,91.27,99.09,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,78.62,90.0,11.99,96.34,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,14.23,90.0,11.43,100.0,99.15,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,17.2,90.0,10.99,100.0,99.15,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,34.47,90.0,11.18,100.0,99.14,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,16.74,90.0,11.45,100.0,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,16.73,90.0,11.69,95.65,99.14,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,25.84,90.0,11.66,93.18,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,7.82,90.0,11.52,92.03,99.08,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,9.95,90.0,11.65,89.27,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,14.07,90.0,11.62,87.26,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.91,90.0,11.53,86.28,99.08,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,13.05,90.0,11.49,85.13,99.09,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 15:00:00+00:00,1.78,0.01,0.03,44.42,318.48,20.72,54.38,0.41,0.19,0.03,34.09,85.59,11.63,82.85,99.1,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 16:00:00+00:00,8.2,0.05,0.25,182.6,621.95,48.64,239.95,0.52,0.18,0.02,43.56,75.56,12.12,78.24,99.15,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 17:00:00+00:00,15.21,0.18,0.9,298.15,589.42,81.62,411.27,0.54,0.23,0.02,52.27,66.96,12.52,72.98,99.21,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 18:00:00+00:00,19.82,0.33,1.6,354.1,640.84,84.66,535.5,0.51,0.21,0.01,61.61,60.5,12.86,68.07,99.21,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 19:00:00+00:00,23.62,0.45,2.22,388.2,351.76,237.57,600.1,0.51,0.17,0.02,92.31,56.93,13.57,61.38,99.14,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 20:00:00+00:00,24.38,0.45,2.22,423.7,709.02,116.52,603.97,0.55,0.21,0.02,62.68,56.8,14.13,55.02,99.05,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 21:00:00+00:00,18.66,0.31,1.5,336.52,577.31,98.62,542.42,0.48,0.22,0.02,72.3,60.15,13.86,52.57,99.0,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 22:00:00+00:00,13.39,0.17,0.8,255.95,477.61,96.28,422.1,0.46,0.23,0.01,77.08,66.44,13.51,51.42,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-01-11 23:00:00+00:00,6.91,0.04,0.22,140.05,382.63,54.41,254.1,0.38,0.18,0.01,82.69,74.92,13.16,50.29,98.95,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 00:00:00+00:00,1.63,0.01,0.03,36.08,250.26,21.04,66.65,0.29,0.18,0.01,86.51,84.91,11.98,54.11,98.94,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,93.16,90.0,10.36,60.65,98.97,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,88.51,90.0,9.69,61.73,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,83.73,90.0,9.17,60.13,99.01,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,85.74,90.0,8.59,60.43,99.04,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,41.81,90.0,7.94,62.29,99.07,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,37.04,90.0,7.38,63.19,99.08,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,54.84,90.0,6.9,63.69,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,42.74,90.0,6.49,63.39,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,41.12,90.0,6.17,62.98,99.1,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,23.57,90.0,5.89,62.17,99.11,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,37.45,90.0,5.63,61.04,99.1,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,48.02,90.0,5.5,60.19,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,44.92,90.0,5.56,59.27,99.16,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,19.35,90.0,5.48,60.15,99.19,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 15:00:00+00:00,2.0,0.01,0.03,55.5,398.08,20.2,60.0,0.51,0.19,0.02,16.82,85.56,6.1,58.65,99.22,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 16:00:00+00:00,10.0,0.06,0.28,238.48,814.36,43.39,253.35,0.68,0.19,0.02,13.89,75.51,7.92,49.4,99.27,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 17:00:00+00:00,19.87,0.22,1.08,415.17,940.49,53.98,428.8,0.75,0.2,0.02,9.05,66.88,9.23,39.37,99.35,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 18:00:00+00:00,27.79,0.42,2.08,540.78,998.17,54.33,555.33,0.78,0.18,0.01,6.35,60.38,10.25,32.19,99.38,nasa_power_ceres_merra2,34.04,-118.53
2007-01-12 19:00:00+00:00,32.37,0.55,2.75,617.75,994.91,76.97,624.17,0.8,0.18,0.02,10.0,56.78,10.97,28.36,99.34,nasa_power_ceres_merra2,34.04,-118.53
