time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2009-11-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.78,90.0,15.0,71.83,99.19,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.94,90.0,15.05,69.88,99.24,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.09,90.0,15.31,66.11,99.28,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.34,90.0,15.22,64.41,99.31,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.88,90.0,14.87,64.96,99.33,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.2,90.0,14.48,66.62,99.34,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,14.27,67.55,99.36,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.95,90.0,14.18,66.09,99.37,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.71,90.0,13.98,63.29,99.39,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,12.68,90.0,13.62,61.35,99.41,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,71.02,90.0,13.31,59.4,99.43,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,95.46,90.0,13.25,57.87,99.46,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 14:00:00+00:00,0.6,0.0,0.0,12.02,34.64,13.49,15.98,0.28,0.17,0.07,94.03,88.21,13.13,57.42,99.52,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 15:00:00+00:00,6.64,0.04,0.17,139.73,271.13,95.29,175.48,0.49,0.18,0.07,90.37,78.25,14.38,54.42,99.58,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 16:00:00+00:00,15.13,0.19,0.93,290.52,349.38,182.31,366.38,0.57,0.18,0.08,90.63,68.26,16.62,44.38,99.62,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 17:00:00+00:00,23.65,0.43,2.1,429.85,508.29,230.86,521.2,0.62,0.18,0.09,89.63,59.96,18.12,41.75,99.63,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 18:00:00+00:00,30.56,0.66,3.33,546.83,560.45,276.86,622.38,0.67,0.16,0.09,83.83,54.17,20.24,38.44,99.6,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 19:00:00+00:00,33.2,0.77,3.97,588.67,543.35,339.97,668.05,0.69,0.18,0.09,90.16,51.76,21.37,34.84,99.53,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 20:00:00+00:00,33.55,0.74,3.67,606.5,772.93,225.69,639.83,0.73,0.15,0.1,69.96,53.2,21.6,34.63,99.46,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 21:00:00+00:00,27.4,0.52,2.58,510.77,668.37,174.98,549.03,0.7,0.15,0.1,41.48,58.2,21.67,35.14,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 22:00:00+00:00,18.35,0.26,1.27,360.33,508.05,162.48,401.02,0.64,0.15,0.12,50.37,65.94,21.91,35.34,99.39,nasa_power_ceres_merra2,34.04,-118.53
2009-11-09 23:00:00+00:00,8.94,0.06,0.32,189.55,350.04,114.03,211.85,0.55,0.19,0.16,57.79,75.57,21.68,38.66,99.39,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 00:00:00+00:00,1.51,0.01,0.03,30.23,59.14,27.58,36.58,0.33,0.18,0.15,71.22,86.22,20.34,49.8,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,81.35,90.0,19.05,50.6,99.42,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,72.65,90.0,18.39,53.29,99.49,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,86.04,90.0,18.26,52.46,99.52,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,79.28,90.0,18.16,52.03,99.53,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,62.84,90.0,17.56,54.91,99.54,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,68.3,90.0,17.1,57.58,99.53,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,53.96,90.0,16.68,58.71,99.52,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,14.73,90.0,15.92,62.06,99.51,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.52,90.0,15.24,63.91,99.5,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.48,90.0,14.88,61.18,99.5,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,3.14,90.0,14.72,58.88,99.5,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.57,90.0,14.65,57.64,99.52,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.57,90.0,14.64,57.03,99.55,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 14:00:00+00:00,0.65,0.0,0.03,14.68,75.55,11.97,14.75,0.36,0.19,0.07,3.12,88.31,14.71,56.6,99.59,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 15:00:00+00:00,7.19,0.04,0.17,170.05,614.46,45.87,171.55,0.61,0.19,0.07,4.66,78.46,16.39,51.53,99.64,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 16:00:00+00:00,17.43,0.21,1.05,361.08,828.29,62.66,363.4,0.71,0.18,0.07,5.73,68.49,18.48,46.13,99.66,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 17:00:00+00:00,27.29,0.48,2.38,519.25,927.91,69.9,521.28,0.75,0.17,0.06,7.72,60.21,20.24,44.75,99.65,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 18:00:00+00:00,33.82,0.72,3.58,619.42,923.89,87.77,625.45,0.77,0.17,0.06,7.35,54.44,22.53,36.15,99.62,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 19:00:00+00:00,36.16,0.84,4.18,647.7,1049.75,146.12,667.05,0.76,0.16,0.06,63.95,52.04,23.94,31.37,99.57,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 20:00:00+00:00,34.25,0.77,3.85,619.97,800.02,146.87,642.8,0.75,0.16,0.06,24.72,53.47,24.6,31.0,99.49,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 21:00:00+00:00,25.68,0.53,2.62,456.88,386.32,281.49,555.03,0.63,0.18,0.07,91.09,58.44,24.97,30.19,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 22:00:00+00:00,17.54,0.27,1.35,321.75,205.26,238.77,409.85,0.57,0.18,0.07,90.56,66.15,24.87,30.21,99.35,nasa_power_ceres_merra2,34.04,-118.53
2009-11-10 23:00:00+00:00,8.26,0.07,0.35,156.6,107.04,123.39,223.73,0.46,0.18,0.07,92.16,75.74,23.95,33.67,99.34,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 00:00:00+00:00,1.36,0.01,0.03,25.85,27.7,27.37,38.35,0.29,0.17,0.08,95.15,86.35,20.7,54.9,99.34,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.68,90.0,18.19,62.83,99.37,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.65,90.0,17.86,63.93,99.38,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.96,90.0,18.16,59.78,99.39,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.91,90.0,18.43,56.85,99.42,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.74,90.0,18.41,58.12,99.43,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,18.21,59.31,99.42,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.75,90.0,17.92,61.54,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.75,90.0,18.15,59.9,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,18.49,57.74,99.4,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.53,90.0,18.92,54.39,99.37,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.01,90.0,18.91,54.12,99.36,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.56,90.0,19.01,53.06,99.34,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.55,90.0,18.37,56.26,99.32,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 14:00:00+00:00,0.44,0.0,0.0,7.8,0.0,8.35,13.07,0.2,0.17,0.11,100.0,88.41,18.18,56.23,99.28,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 15:00:00+00:00,5.38,0.03,0.17,89.93,22.76,77.84,163.12,0.33,0.17,0.1,98.5,78.66,18.61,56.38,99.33,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 16:00:00+00:00,12.4,0.18,0.9,203.07,21.74,172.58,353.12,0.4,0.17,0.09,99.06,68.72,20.02,50.93,99.38,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 17:00:00+00:00,19.09,0.39,1.92,309.8,57.04,254.06,510.42,0.45,0.17,0.09,97.05,60.46,20.27,48.69,99.39,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 18:00:00+00:00,24.18,0.58,3.03,389.62,16.63,335.39,611.6,0.49,0.17,0.09,100.0,54.71,20.19,50.99,99.38,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 19:00:00+00:00,26.63,0.68,3.58,434.33,50.64,363.73,652.42,0.51,0.18,0.1,99.51,52.32,20.34,52.02,99.33,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 20:00:00+00:00,27.58,0.68,3.55,467.65,156.61,380.13,625.88,0.57,0.18,0.11,100.0,53.73,20.28,53.18,99.27,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 21:00:00+00:00,23.49,0.51,2.55,408.58,211.01,326.6,536.55,0.57,0.18,0.11,99.77,58.67,20.42,53.01,99.19,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 22:00:00+00:00,15.99,0.27,1.33,283.58,83.66,231.6,392.58,0.51,0.18,0.11,98.4,66.35,20.14,54.06,99.18,nasa_power_ceres_merra2,34.04,-118.53
2009-11-11 23:00:00+00:00,7.84,0.07,0.35,141.93,39.9,120.36,210.12,0.42,0.18,0.11,97.66,75.91,19.48,57.09,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 00:00:00+00:00,1.29,0.01,0.03,23.67,13.73,24.95,34.12,0.28,0.17,0.11,98.46,86.46,18.09,68.56,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.69,90.0,17.37,70.37,99.11,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.29,90.0,16.85,73.72,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.17,90.0,16.63,72.1,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.42,90.0,16.5,71.85,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,16.1,75.07,99.11,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.87,90.0,15.77,78.76,99.08,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,93.44,90.0,15.47,82.52,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,90.51,90.0,15.38,84.84,99.01,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,89.55,90.0,15.4,86.13,98.97,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,90.7,90.0,15.42,87.08,98.95,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,97.22,90.0,15.51,86.47,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,94.1,90.0,15.79,82.87,98.87,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,92.9,90.0,15.5,81.63,98.83,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 14:00:00+00:00,0.49,0.0,0.0,9.07,12.59,11.8,11.3,0.25,0.18,0.14,86.91,88.51,15.04,81.94,98.81,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 15:00:00+00:00,6.05,0.04,0.17,118.03,176.01,85.16,149.15,0.44,0.18,0.14,77.77,78.86,15.37,80.6,98.83,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 16:00:00+00:00,14.06,0.2,1.0,259.98,338.78,155.95,333.02,0.52,0.18,0.13,73.2,68.94,16.97,71.91,98.87,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 17:00:00+00:00,21.56,0.43,2.15,379.65,466.98,177.49,487.15,0.56,0.17,0.13,66.48,60.71,18.08,67.73,98.87,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 18:00:00+00:00,28.55,0.68,3.47,486.98,548.53,192.37,588.33,0.61,0.17,0.13,59.81,54.98,18.56,67.63,98.86,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 19:00:00+00:00,27.24,0.69,3.55,449.98,548.32,171.46,635.2,0.53,0.17,0.11,72.85,52.59,18.82,66.57,98.81,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 20:00:00+00:00,26.56,0.64,3.28,440.15,283.08,256.43,606.88,0.54,0.17,0.13,81.64,53.98,18.95,64.26,98.74,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 21:00:00+00:00,19.67,0.41,2.03,335.4,373.87,183.26,516.75,0.47,0.17,0.15,86.51,58.9,18.8,63.16,98.67,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 22:00:00+00:00,13.08,0.2,0.98,224.52,221.44,148.8,374.0,0.41,0.18,0.16,88.16,66.54,18.53,63.18,98.62,nasa_power_ceres_merra2,34.04,-118.53
2009-11-12 23:00:00+00:00,6.49,0.05,0.25,110.82,112.59,80.2,198.15,0.33,0.18,0.15,89.39,76.08,18.2,64.31,98.56,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 00:00:00+00:00,1.05,0.01,0.03,17.0,33.09,19.35,32.2,0.2,0.17,0.11,95.47,86.58,17.39,70.97,98.53,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.97,90.0,16.29,76.54,98.55,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.73,90.0,15.98,78.27,98.59,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,98.99,90.0,15.88,78.7,98.6,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,92.2,90.0,15.65,78.64,98.62,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,78.27,90.0,15.3,80.24,98.61,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,34.92,90.0,14.79,79.74,98.59,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,30.72,90.0,14.11,78.56,98.6,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,31.25,90.0,13.21,78.05,98.63,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,41.88,90.0,12.66,77.28,98.65,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,42.54,90.0,12.33,77.11,98.65,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,27.72,90.0,12.02,78.37,98.67,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,17.14,90.0,11.72,80.65,98.7,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,13.43,90.0,11.54,82.35,98.74,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 14:00:00+00:00,0.51,0.0,0.0,11.55,80.83,9.35,12.52,0.34,0.19,0.04,14.18,88.61,11.43,82.89,98.8,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 15:00:00+00:00,6.23,0.03,0.15,147.45,616.64,36.77,165.12,0.56,0.2,0.04,18.3,79.07,12.67,78.04,98.86,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 16:00:00+00:00,15.91,0.18,0.9,326.95,780.34,56.11,356.25,0.66,0.2,0.04,14.78,69.16,14.11,68.82,98.91,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 17:00:00+00:00,25.12,0.43,2.1,473.45,883.59,63.11,512.95,0.7,0.18,0.04,14.64,60.96,15.67,55.78,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 18:00:00+00:00,31.55,0.65,3.22,571.53,936.0,67.13,616.35,0.72,0.18,0.04,14.52,55.24,17.11,46.44,98.91,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 19:00:00+00:00,34.15,0.74,3.67,615.15,877.1,106.6,651.1,0.73,0.17,0.06,16.9,52.85,18.17,40.91,98.86,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 20:00:00+00:00,32.94,0.68,3.35,597.7,820.15,121.11,626.9,0.74,0.17,0.06,19.78,54.23,18.8,39.3,98.78,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 21:00:00+00:00,27.05,0.46,2.28,510.85,889.34,66.22,539.45,0.72,0.18,0.06,11.95,59.12,18.95,40.13,98.72,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 22:00:00+00:00,18.32,0.22,1.08,370.05,797.38,60.22,396.25,0.67,0.19,0.06,12.9,66.73,18.77,40.14,98.69,nasa_power_ceres_merra2,34.04,-118.53
2009-11-13 23:00:00+00:00,8.55,0.05,0.25,195.7,653.98,44.89,212.85,0.59,0.19,0.06,14.58,76.24,18.33,40.29,98.71,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 00:00:00+00:00,1.32,0.01,0.03,31.3,216.92,17.56,33.75,0.39,0.2,0.06,13.44,86.68,16.69,48.02,98.74,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,11.3,90.0,14.41,58.5,98.8,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.65,90.0,13.49,62.67,98.89,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,6.1,90.0,12.7,64.85,98.96,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,9.23,90.0,12.12,66.07,99.01,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.23,90.0,11.61,67.66,99.04,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.89,90.0,11.25,68.7,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,17.67,90.0,10.97,69.39,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,30.21,90.0,10.71,70.6,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,18.8,90.0,10.44,71.76,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,7.81,90.0,10.16,72.75,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.14,90.0,9.86,74.38,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.19,90.0,9.55,76.11,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.19,90.0,9.23,77.82,99.21,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 14:00:00+00:00,0.48,0.0,0.0,11.3,87.27,8.47,11.55,0.36,0.19,0.04,3.87,88.7,8.96,79.31,99.28,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 15:00:00+00:00,6.51,0.03,0.12,159.15,647.72,36.96,162.5,0.61,0.21,0.04,3.56,79.27,10.18,74.01,99.36,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 16:00:00+00:00,16.53,0.16,0.77,347.83,861.8,49.61,353.83,0.71,0.19,0.04,3.25,69.39,12.08,62.47,99.43,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 17:00:00+00:00,26.29,0.38,1.92,503.85,939.46,56.59,510.45,0.75,0.17,0.04,2.93,61.2,14.32,49.6,99.46,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 18:00:00+00:00,33.16,0.6,2.97,609.72,999.71,57.94,613.97,0.77,0.17,0.04,2.62,55.5,16.48,39.21,99.49,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 19:00:00+00:00,35.11,0.69,3.38,646.8,969.82,68.26,647.33,0.78,0.16,0.06,0.9,53.11,18.06,34.01,99.46,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 20:00:00+00:00,33.17,0.62,3.08,615.7,963.07,64.97,621.7,0.76,0.15,0.06,2.42,54.47,18.92,36.93,99.42,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 21:00:00+00:00,27.27,0.44,2.17,518.62,863.55,86.39,533.88,0.73,0.12,0.06,10.71,59.33,19.32,36.72,99.38,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 22:00:00+00:00,18.68,0.22,1.08,381.67,792.34,75.51,391.5,0.7,0.12,0.06,9.47,66.91,19.29,37.06,99.35,nasa_power_ceres_merra2,34.04,-118.53
2009-11-14 23:00:00+00:00,8.98,0.05,0.25,207.88,703.86,47.1,210.12,0.64,0.19,0.06,4.19,76.39,18.76,39.18,99.34,nasa_power_ceres_merra2,34.04,-118.53
