model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_ifs025_ensemble,2026-10-04T21:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686274509803922,17.77243955801052,,
ecmwf_ifs025_ensemble,2026-10-04T22:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117647058823529,19.783474981735164,,
ecmwf_ifs025_ensemble,2026-10-04T23:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803921568627451,21.637947784245288,,
ecmwf_ifs025_ensemble,2026-10-05T00:00,51,92.15686274509804,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.490196078431373,22.057536171585085,,
ecmwf_ifs025_ensemble,2026-10-05T01:00,51,82.35294117647058,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92156862745098,23.31852751547996,,
ecmwf_ifs025_ensemble,2026-10-05T02:00,51,72.54901960784314,94.11764705882352,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.235294117647058,25.902577659603008,,
ecmwf_ifs025_ensemble,2026-10-05T03:00,51,68.62745098039215,80.3921568627451,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.274509803921568,29.26778326513475,,
ecmwf_ifs025_ensemble,2026-10-05T04:00,51,66.66666666666666,82.35294117647058,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.235294117647058,33.273766384522276,,
ecmwf_ifs025_ensemble,2026-10-05T05:00,51,66.66666666666666,82.35294117647058,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49019607843137,35.289302939570575,,
ecmwf_ifs025_ensemble,2026-10-05T06:00,51,66.66666666666666,82.35294117647058,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58823529411765,33.65125642265871,,
ecmwf_ifs025_ensemble,2026-10-05T07:00,51,68.62745098039215,82.35294117647058,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.58823529411765,7.223784245361251,0.0,0.0,21.058823529411764,30.222780656124865,,
ecmwf_ifs025_ensemble,2026-10-05T08:00,51,72.54901960784314,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,168.06078431372552,15.537182221128415,454.49215686274516,84.72037262226188,18.41176470588235,27.561695499796986,,
ecmwf_ifs025_ensemble,2026-10-05T09:00,51,78.43137254901961,92.15686274509804,0.0,,,,0.0,0.0,70.58823529411765,0.0,86.27450980392157,0.0,350.54509803921565,32.11933569503261,595.1333333333334,100.71802950150814,15.549019607843137,26.04865733621616,,
ecmwf_ifs025_ensemble,2026-10-05T10:00,51,88.23529411764706,92.15686274509804,0.0,,,,88.23529411764706,0.0,88.23529411764706,5.88235294117647,90.19607843137256,50.98039215686274,530.5745098039216,48.135316943538484,705.1254901960787,115.25593059471996,12.392156862745098,26.17944111807779,,
ecmwf_ifs025_ensemble,2026-10-05T11:00,51,88.23529411764706,92.15686274509804,0.0,,,,98.0392156862745,23.52941176470588,90.19607843137256,35.294117647058826,94.11764705882352,80.3921568627451,668.6607843137255,59.70301191206813,749.7862745098038,120.67587666076074,10.215686274509803,27.061643501820207,,
ecmwf_ifs025_ensemble,2026-10-05T12:00,51,90.19607843137256,92.15686274509804,0.0,,,,98.0392156862745,88.23529411764706,92.15686274509804,45.09803921568628,92.15686274509804,84.31372549019608,751.7764705882353,68.21598812077795,756.7058823529412,123.08394113248845,10.470588235294118,26.804740581603447,,
ecmwf_ifs025_ensemble,2026-10-05T13:00,51,88.23529411764706,90.19607843137256,0.0,,,,98.0392156862745,90.19607843137256,90.19607843137256,17.647058823529413,92.15686274509804,86.27450980392157,770.743137254902,73.46423416847675,742.4254901960784,125.35963599681878,11.03921568627451,26.648047421388103,,
ecmwf_ifs025_ensemble,2026-10-05T14:00,51,86.27450980392157,92.15686274509804,0.0,,,,98.0392156862745,88.23529411764706,88.23529411764706,7.8431372549019605,92.15686274509804,82.35294117647058,725.3254901960784,73.8149384423973,716.8843137254903,127.07076984507336,11.529411764705882,26.994334917664833,,
ecmwf_ifs025_ensemble,2026-10-05T15:00,51,84.31372549019608,90.19607843137256,0.0,,,,92.15686274509804,0.0,86.27450980392157,0.0,92.15686274509804,60.78431372549019,617.6686274509802,67.8680852542521,668.2843137254902,125.00750277091214,12.019607843137255,27.84492068301035,,
ecmwf_ifs025_ensemble,2026-10-05T16:00,51,86.27450980392157,88.23529411764706,0.0,,,,3.9215686274509802,0.0,70.58823529411765,0.0,86.27450980392157,0.0,458.4156862745098,54.705690280076055,575.8039215686274,114.38104206691652,12.529411764705882,29.261820135580404,,
ecmwf_ifs025_ensemble,2026-10-05T17:00,51,86.27450980392157,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,264.535294117647,35.10434060642309,409.0862745098039,89.97152442769399,12.803921568627452,30.45916585058963,,
ecmwf_ifs025_ensemble,2026-10-05T18:00,51,86.27450980392157,86.27450980392157,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,76.30588235294117,11.517020652316393,172.543137254902,44.15516393312094,12.92156862745098,29.641081719299585,,
ecmwf_ifs025_ensemble,2026-10-05T19:00,51,82.35294117647058,86.27450980392157,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.862745098039216,28.257402292385716,,
ecmwf_ifs025_ensemble,2026-10-05T20:00,51,82.35294117647058,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843137254901961,27.536428634824528,,
ecmwf_ifs025_ensemble,2026-10-05T21:00,51,82.35294117647058,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.862745098039216,27.594941281215394,,
ecmwf_ifs025_ensemble,2026-10-05T22:00,51,84.31372549019608,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,28.25078170009932,,
ecmwf_ifs025_ensemble,2026-10-05T23:00,51,86.27450980392157,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72549019607843,28.991087203740776,,
ncep_aigefs025,2026-09-22T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.935483870967742,4.281241906043678,,
ncep_aigefs025,2026-09-22T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,7.290322580645161,5.299015936235059,,
ncep_aigefs025,2026-09-22T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,11.161290322580646,6.836650126065876,,
ncep_aigefs025,2026-09-22T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,14.838709677419354,8.641360904369744,,
ncep_aigefs025,2026-09-22T04:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,17.70967741935484,9.97728603173928,,
ncep_aigefs025,2026-09-22T05:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,18.806451612903224,10.603205033821016,,
ncep_aigefs025,2026-09-22T06:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,17.741935483870968,10.086187723599977,,
ncep_aigefs025,2026-09-22T07:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,15.161290322580646,8.66062651387896,,
ncep_aigefs025,2026-09-22T08:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,11.451612903225806,6.859731334279398,,
ncep_aigefs025,2026-09-22T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,7.516129032258065,5.290689732866818,,
ncep_aigefs025,2026-09-22T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,4.096774193548387,4.422328487042977,,
ncep_aigefs025,2026-09-22T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.7419354838709677,4.122844826374817,,
ncep_aigefs025,2026-09-22T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.2258064516129032,3.441992421252113,,
ncep_aigefs025,2026-09-22T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.9354838709677419,2.694877657964801,,
ncep_aigefs025,2026-09-22T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.6774193548387096,1.9041550492575188,,
ncep_aigefs025,2026-09-22T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3548387096774194,1.1415891583453364,,
ncep_aigefs025,2026-09-22T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.12903225806451613,0.4275461366036783,,
ncep_aigefs025,2026-09-22T17:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-22T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.06451612903225806,0.3592106040535498,,
ncep_aigefs025,2026-09-22T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.16129032258064516,0.8980265101338746,,
ncep_aigefs025,2026-09-22T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.25806451612903225,1.4368424162141993,,
ncep_aigefs025,2026-09-22T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3548387096774194,1.9756583222945239,,
ncep_aigefs025,2026-09-22T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.41935483870967744,2.3348689263480735,,
ncep_aigefs025,2026-09-22T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.45161290322580644,2.5144742283748487,,
ncep_aigefs025,2026-09-23T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.41935483870967744,2.3348689263480735,,
ncep_aigefs025,2026-09-23T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3548387096774194,1.9756583222945239,,
ncep_aigefs025,2026-09-23T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.25806451612903225,1.4368424162141993,,
ncep_aigefs025,2026-09-23T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.16129032258064516,0.8980265101338746,,
ncep_aigefs025,2026-09-23T04:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.06451612903225806,0.3592106040535498,,
ncep_aigefs025,2026-09-23T05:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T06:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T17:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0,0.0,,
ncep_aigefs025,2026-09-23T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.03225806451612903,0.17960530202677494,,
ncep_aigefs025,2026-09-23T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.06451612903225806,0.3592106040535499,,
ncep_aigefs025,2026-09-23T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0967741935483871,0.5388159060803247,,
ncep_aigefs025,2026-09-23T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.12903225806451613,0.7184212081070998,,
ncep_aigefs025,2026-09-23T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,1.0776318121606494,,
ncep_aigefs025,2026-09-23T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.2903225806451613,1.4420713895203379,,
ncep_aigefs025,2026-09-24T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.5483870967741935,2.0467650846709193,,
ncep_aigefs025,2026-09-24T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.8709677419354839,2.929640882245592,,
ncep_aigefs025,2026-09-24T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.2580645161290323,3.9069829957439364,,
ncep_aigefs025,2026-09-24T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.6129032258064515,4.889972183662116,,
ncep_aigefs025,2026-09-24T04:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.903225806451613,5.569888321499679,,
ncep_aigefs025,2026-09-24T05:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,2.0,5.848076606885378,,
ncep_aigefs025,2026-09-24T06:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.935483870967742,5.579339769010712,,
ncep_aigefs025,2026-09-24T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.6774193548387097,4.853775827636278,,
ncep_aigefs025,2026-09-24T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.3548387096774193,3.8518254295573864,,
ncep_aigefs025,2026-09-24T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,3.0494138340315167,,
ncep_aigefs025,2026-09-24T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.7096774193548387,2.2977314665715656,,
ncep_aigefs025,2026-09-24T11:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.4838709677419355,1.8774267449878563,,
ncep_aigefs025,2026-09-24T12:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3870967741935484,1.4983862286882448,,
ncep_aigefs025,2026-09-24T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.2903225806451613,1.1311807514597823,,
ncep_aigefs025,2026-09-24T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,0.7924373724448588,,
ncep_aigefs025,2026-09-24T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.0967741935483871,0.5388159060803247,,
ncep_aigefs025,2026-09-24T16:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.06451612903225806,0.3592106040535499,,
ncep_aigefs025,2026-09-24T17:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.03225806451612903,0.17960530202677494,,
ncep_aigefs025,2026-09-24T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.1935483870967742,0.6010743070375287,,
ncep_aigefs025,2026-09-24T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.3225806451612903,1.3009508516003097,,
ncep_aigefs025,2026-09-24T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.6129032258064516,2.3899430865585995,,
ncep_aigefs025,2026-09-24T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,0.8387096774193549,3.307534572190675,,
ncep_aigefs025,2026-09-24T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.032258064516129,4.05367217033101,,
ncep_aigefs025,2026-09-24T23:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.2580645161290323,4.486778665780042,,
ncep_aigefs025,2026-09-25T00:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,1.903225806451613,4.346299872379397,,
ncep_aigefs025,2026-09-25T01:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.0,4.516635916254486,,
ncep_aigefs025,2026-09-25T02:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,3.967741935483871,5.134743557165193,,
ncep_aigefs025,2026-09-25T03:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,5.096774193548387,6.310598696952491,,
ncep_aigefs025,2026-09-25T04:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,6.161290322580645,7.4525019252756035,,
ncep_aigefs025,2026-09-25T05:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,6.741935483870968,8.04142500611877,,
ncep_aigefs025,2026-09-25T06:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,7.67741935483871,7.4448510026469235,,
ncep_aigefs025,2026-09-25T07:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,8.741935483870968,6.874919354365713,,
ncep_aigefs025,2026-09-25T08:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,9.709677419354838,6.837121949997658,,
ncep_aigefs025,2026-09-25T09:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,10.612903225806452,7.859929683124138,,
ncep_aigefs025,2026-09-25T10:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,11.387096774193548,9.415155935528768,,
ncep_aigefs025,2026-09-25T11:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,12.0,10.10940156488009,,
ncep_aigefs025,2026-09-25T12:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,12.387096774193548,9.786648794334857,,
ncep_aigefs025,2026-09-25T13:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,12.741935483870968,8.842954792509435,,
ncep_aigefs025,2026-09-25T14:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,12.903225806451612,8.324080885037407,,
ncep_aigefs025,2026-09-25T15:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,12.838709677419354,8.485661530658835,,
ncep_aigefs025,2026-09-25T16:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,12.806451612903226,9.082655099469207,,
ncep_aigefs025,2026-09-25T17:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,12.67741935483871,9.314458641539305,,
ncep_aigefs025,2026-09-25T18:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,12.32258064516129,8.742185450538837,,
ncep_aigefs025,2026-09-25T19:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,11.741935483870968,7.62000762001143,,
ncep_aigefs025,2026-09-25T20:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,11.129032258064516,7.0933862881037335,,
ncep_aigefs025,2026-09-25T21:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,10.548387096774194,7.347737564164084,,
ncep_aigefs025,2026-09-25T22:00,31,100.0,100.0,0.0,,,,,,,,,,,,,,10.064516129032258,8.473234265894646,,
ncep_aigefs025,2026-09-25T23:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,9.774193548387096,9.175001098707853,,
ncep_aigefs025,2026-09-26T00:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,9.935483870967742,9.128473709118328,,
ncep_aigefs025,2026-09-26T01:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,10.35483870967742,8.639245287626979,,
ncep_aigefs025,2026-09-26T02:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,10.774193548387096,8.464473511563313,,
ncep_aigefs025,2026-09-26T03:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,11.258064516129032,8.75201973617322,,
ncep_aigefs025,2026-09-26T04:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,11.806451612903226,9.303832023557854,,
ncep_aigefs025,2026-09-26T05:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,12.064516129032258,9.726032023632822,,
ncep_aigefs025,2026-09-26T06:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,12.387096774193548,9.749110794853168,,
ncep_aigefs025,2026-09-26T07:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,12.709677419354838,9.501556182672033,,
ncep_aigefs025,2026-09-26T08:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,12.903225806451612,9.459932482879841,,
ncep_aigefs025,2026-09-26T09:00,31,96.7741935483871,100.0,0.0,,,,,,,,,,,,,,13.129032258064516,9.691033434688897,,
ncep_aigefs025,2026-09-26T10:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,13.32258064516129,10.107380461076264,,
ncep_aigefs025,2026-09-26T11:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,13.451612903225806,10.145076670245587,,
ncep_aigefs025,2026-09-26T12:00,31,87.09677419354838,100.0,0.0,,,,,,,,,,,,,,13.709677419354838,9.73034274280578,,
ncep_aigefs025,2026-09-26T13:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,13.935483870967742,9.204837437894518,,
ncep_aigefs025,2026-09-26T14:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,14.258064516129032,9.380716894905506,,
ncep_aigefs025,2026-09-26T15:00,31,93.54838709677419,100.0,0.0,,,,,,,,,,,,,,14.32258064516129,10.218894580707492,,
ncep_aigefs025,2026-09-26T16:00,31,90.32258064516128,100.0,0.0,,,,,,,,,,,,,,14.612903225806452,11.447495852382852,,
ncep_aigefs025,2026-09-26T17:00,31,77.41935483870968,100.0,0.0,,,,,,,,,,,,,,14.774193548387096,12.470524387315221,,
ncep_aigefs025,2026-09-26T18:00,31,77.41935483870968,100.0,0.0,,,,,,,,,,,,,,15.451612903225806,12.950775291277402,,
ncep_aigefs025,2026-09-26T19:00,31,83.87096774193549,100.0,0.0,,,,,,,,,,,,,,16.096774193548388,14.309332243235946,,
ncep_aigefs025,2026-09-26T20:00,31,83.87096774193549,96.7741935483871,0.0,,,,,,,,,,,,,,16.838709677419356,17.058911208307027,,
ncep_aigefs025,2026-09-26T21:00,31,83.87096774193549,90.32258064516128,0.0,,,,,,,,,,,,,,17.64516129032258,20.27732458864133,,
ncep_aigefs025,2026-09-26T22:00,31,77.41935483870968,90.32258064516128,0.0,,,,,,,,,,,,,,18.322580645161292,23.22123610946697,,
ncep_aigefs025,2026-09-26T23:00,31,70.96774193548387,90.32258064516128,0.0,,,,,,,,,,,,,,18.806451612903224,24.659574685219408,,
ncep_aigefs025,2026-09-27T00:00,31,74.19354838709677,90.32258064516128,0.0,,,,,,,,,,,,,,19.612903225806452,24.155989484121513,,
ncep_aigefs025,2026-09-27T01:00,31,74.19354838709677,90.32258064516128,0.0,,,,,,,,,,,,,,20.161290322580644,22.829946377792993,,
ncep_aigefs025,2026-09-27T02:00,31,77.41935483870968,87.09677419354838,0.0,,,,,,,,,,,,,,20.903225806451612,22.147016110091336,,
ncep_aigefs025,2026-09-27T03:00,31,80.64516129032258,90.32258064516128,0.0,,,,,,,,,,,,,,21.29032258064516,22.250383589782743,,
ncep_aigefs025,2026-09-27T04:00,31,80.64516129032258,90.32258064516128,0.0,,,,,,,,,,,,,,21.580645161290324,23.24618132589865,,
ncep_aigefs025,2026-09-27T05:00,31,67.74193548387096,90.32258064516128,0.0,,,,,,,,,,,,,,21.387096774193548,23.783295845831006,,
ncep_aigefs025,2026-09-27T06:00,31,77.41935483870968,93.54838709677419,0.0,,,,,,,,,,,,,,21.193548387096776,22.818734050247265,,
ncep_aigefs025,2026-09-27T07:00,31,77.41935483870968,93.54838709677419,0.0,,,,,,,,,,,,,,20.70967741935484,21.291928906492707,,
ncep_aigefs025,2026-09-27T08:00,31,74.19354838709677,93.54838709677419,0.0,,,,,,,,,,,,,,19.93548387096774,20.368170403632178,,
ncep_aigefs025,2026-09-27T09:00,31,77.41935483870968,93.54838709677419,0.0,,,,,,,,,,,,,,19.06451612903226,20.85495222382599,,
ncep_aigefs025,2026-09-27T10:00,31,77.41935483870968,90.32258064516128,0.0,,,,,,,,,,,,,,18.451612903225808,22.406604249160438,,
ncep_aigefs025,2026-09-27T11:00,31,80.64516129032258,90.32258064516128,0.0,,,,,,,,,,,,,,18.06451612903226,23.678310023973374,,
ncep_aigefs025,2026-09-27T12:00,31,80.64516129032258,90.32258064516128,0.0,,,,,,,,,,,,,,18.483870967741936,23.92888208524298,,
ncep_aigefs025,2026-09-27T13:00,31,80.64516129032258,90.32258064516128,0.0,,,,,,,,,,,,,,19.161290322580644,24.391387515806407,,
ncep_aigefs025,2026-09-27T14:00,31,77.41935483870968,83.87096774193549,0.0,,,,,,,,,,,,,,19.774193548387096,25.343914032655327,,
ncep_aigefs025,2026-09-27T15:00,31,74.19354838709677,87.09677419354838,0.0,,,,,,,,,,,,,,20.387096774193548,26.621642097304765,,
ncep_aigefs025,2026-09-27T16:00,31,74.19354838709677,87.09677419354838,0.0,,,,,,,,,,,,,,20.64516129032258,27.775946893066518,,
ncep_aigefs025,2026-09-27T17:00,31,74.19354838709677,83.87096774193549,0.0,,,,,,,,,,,,,,20.322580645161292,27.984980610765952,,
ncep_aigefs025,2026-09-27T18:00,31,77.41935483870968,90.32258064516128,0.0,,,,,,,,,,,,,,19.70967741935484,26.108994042139447,,
ncep_aigefs025,2026-09-27T19:00,31,74.19354838709677,93.54838709677419,0.0,,,,,,,,,,,,,,18.516129032258064,23.134204067775105,,
ncep_aigefs025,2026-09-27T20:00,31,77.41935483870968,96.7741935483871,0.0,,,,,,,,,,,,,,16.903225806451612,20.35576059122606,,
ncep_aigefs025,2026-09-27T21:00,31,83.87096774193549,96.7741935483871,0.0,,,,,,,,,,,,,,15.290322580645162,18.930035302638494,,
ncep_aigefs025,2026-09-27T22:00,31,87.09677419354838,96.7741935483871,0.0,,,,,,,,,,,,,,13.709677419354838,18.98103184477791,,
ncep_aigefs025,2026-09-27T23:00,31,80.64516129032258,93.54838709677419,0.0,,,,,,,,,,,,,,12.32258064516129,19.35869674810126,,
